222_7	1.05	0.9734	[1, 0, 1, 1, 4, 1, 1, 1, 3, 1, 1, 2, 1, 0, 0, 1, 1, 0, 0, 1]
222_8	-1.1	0.83066	[-1, -2, -1, -1, 0, -1, -2, 0, -1, -2, -1, -2, -2, -2, 0, -1, -1, 1, -1, -2]
223_1	-0.8	0.67823	[0, 0, 0, 0, -1, -1, -2, -1, -1, -1, -2, -2, -1, 0, 0, -1, -1, -1, 0, -1]
223_2	-0.35	0.57228	[0, 0, 0, 0, -1, 0, 0, 0, -2, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0]
223_3	0.85	0.57228	[0, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 1]
223_4	1.1	1.09087	[2, 0, 0, 2, 0, 1, 2, 0, 3, 2, 0, 2, 0, 0, 2, 2, 1, 3, 0, 0]
223_5	1.4	1.0198	[1, 3, 2, 0, 0, 1, 3, 0, 2, 2, 3, 2, 1, 0, 1, 2, 1, 2, 0, 2]
223_6	-0.4	0.86023	[0, 0, 0, -2, 0, -2, -1, 0, -1, -1, -1, 0, 0, 0, -1, 2, 0, -1, 0, 0]
223_7	-1.15	0.90967	[-1, 0, 0, -1, -1, -1, -1, -2, 0, -1, -3, -3, -2, -1, -1, 0, -2, 0, -2, -1]
223_8	0.7	0.9	[1, 1, 1, 0, 1, 2, 0, 2, 0, 0, 3, 1, 0, 0, 0, 0, 0, 2, 0, 0]
223_9	-0.2	0.5099	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -1, 0, -1, 0, 0, 0]
223_10	-1.15	0.72629	[0, -2, -1, -1, 0, -1, -1, -2, -1, 0, -2, -2, -1, 0, -1, -1, -2, -2, -1, -2]
223_11	-1.15	0.79215	[-1, -2, -1, -1, -1, -1, 0, -2, -1, -1, -1, -1, -2, -1, 0, 0, -3, -2, -2, 0]
223_12	1.65	1.06184	[1, 4, 2, 3, 2, 1, 3, 2, 1, 2, 2, 0, 3, 1, 1, 2, 2, 0, 1, 0]
224_1	1.4	0.86023	[1, 2, 1, 3, 0, 3, 2, 2, 2, 1, 0, 1, 1, 2, 1, 2, 2, 1, 0, 1]
224_2	-0.4	0.8	[0, 0, 0, -1, -2, -2, 0, 0, -1, 1, 0, 0, 0, -2, -1, 0, 0, 0, 0, 0]
224_3	-0.35	0.57228	[0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1]
224_5	-0.5	0.74162	[0, -2, 0, 0, -1, -1, 0, -1, -1, -1, -2, 0, -1, 0, 0, 0, -1, 0, 1, 0]
224_6	0.45	0.58949	[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 2, 0, 0, 1, 0, 0, 1]
224_7	-1.35	0.65383	[-1, -1, 0, -1, -2, -2, -1, -2, -1, -2, -1, -2, -1, -1, -1, -1, -1, -3, -1, -2]
224_8	0.05	0.21794	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
224_9	0.8	0.8124	[0, 0, 0, 0, 0, 1, 1, 2, 1, 2, 2, 1, 0, 1, 1, 0, 0, 2, 0, 2]
224_10	-0.75	0.69821	[-1, -1, -1, -1, 0, 0, -2, 0, 0, -1, -1, -1, 0, 0, -2, -2, 0, -1, 0, -1]
224_11	-0.5	0.59161	[0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -2, 0, -1, 0]
224_12	-0.05	1.02347	[1, 0, -1, -2, 0, -1, 1, -1, 1, 1, 0, 0, 1, -2, 1, 0, -1, -1, 1, 1]
224_13	0.45	0.86458	[1, 0, 2, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 3, 0, 1, 1, 0, 0]
224_14	-0.35	0.47697	[0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0]
225_1	-0.25	0.76649	[-2, -1, 1, 0, -1, 1, 1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0]
225_2	0.2	0.4	[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
225_3	0	0	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
225_4	0.25	0.76649	[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 1, 0, -1, -1, -1, 1]
225_9	0.7	0.95394	[1, -1, 1, 0, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, -1, 0, 1, 0, 3, 1]
225_10	0.25	0.76649	[1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, -2, 0, 0, 0, 1, 0]
225_11	-0.45	0.86458	[-1, 0, -1, -1, -2, -1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 2]
225_12	-0.45	0.80467	[1, 0, 0, -2, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 1, 0, -1, 0, -2]
226_1	-1.35	1.15217	[-2, -2, 0, 1, -3, 0, -3, -1, -3, 0, -2, 0, -1, -2, -2, -1, 0, -2, -2, -2]
226_2	-0.9	0.83066	[-1, -3, -1, -1, -1, -2, 0, -2, -2, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1]
226_3	0.05	0.86458	[-1, 0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 1, -1, -1, 0, -1, 0, -1, 0, 0]
226_4	-1.75	1.21963	[-3, -3, -1, -3, 0, -2, -2, 0, -4, -2, -1, -3, 0, -2, 0, -2, -3, -2, 0, -2]
226_5	-1.6	0.5831	[-2, -2, -2, -1, -2, 0, -2, -2, -1, -2, -1, -2, -1, -1, -2, -2, -2, -1, -2, -2]
226_6	0.15	0.35707	[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
226_7	-0.35	1.01366	[0, -2, 1, -2, 0, -1, -1, 0, -2, 2, -1, 0, 1, -1, 0, 0, 0, -1, 0, 0]
226_8	1.65	0.85294	[3, 1, 1, 2, 1, 2, 2, 1, 2, 2, 0, 0, 3, 3, 2, 1, 1, 2, 2, 2]
226_9	1.2	0.9798	[2, 2, 0, 1, 1, 0, 2, 0, 2, 1, 0, 1, 2, 1, -1, 3, 2, 2, 1, 2]
226_10	0.05	0.38406	[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
227_1	-0.5	0.74162	[-1, 0, 0, -2, 0, 1, -1, -1, 0, -2, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1]
227_2	-0.5	0.74162	[0, 0, 1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -2, -1, -1, -1, 0, -1]
227_3	-1.15	1.06184	[-2, 1, 1, 0, 0, -2, 0, -2, -2, -1, -3, -1, -1, -1, -1, -1, -2, -2, -2, -2]
227_4	-0.5	0.59161	[-1, 0, -2, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1]
227_5	-0.85	0.79215	[-1, -1, 0, -1, -1, -1, -1, -1, -2, -3, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1]
227_6	-1.25	0.82916	[-2, -2, -1, -2, 0, -2, -1, 0, -2, -1, -2, -2, -1, -1, 0, 0, -1, -1, -3, -1]
227_7	-0.35	0.57228	[0, 0, -1, 0, -1, -1, 0, -1, -2, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
227_8	-0.05	0.58949	[0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 1, 0, -1, 1, -1, 0, 0, 0, 0, 0]
227_9	-0.7	0.84261	[-2, -2, -1, -2, 0, 0, -1, -1, 0, -2, 0, 0, 0, 0, -1, 0, 0, 0, -2, 0]
227_10	-1.15	0.65383	[-2, -1, -1, 0, -2, -1, -1, -2, -1, -1, -1, -1, -2, -1, 0, -2, -1, -2, -1, 0]
227_11	-1.3	0.95394	[-2, -1, -2, -2, -2, -2, -1, -1, 0, 0, -1, 0, -2, 0, -1, 0, -3, -1, -3, -2]
227_12	-1.4	0.8	[0, -1, -1, -2, -2, -2, 0, -2, -2, -1, -3, -1, 0, -2, -1, -1, -2, -1, -2, -2]
228_1	-0.5	0.80623	[-1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 1, -2, -2, -2, 0, 0]
228_2	-0.45	0.58949	[0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -2, -1, -1, 0, 0]
228_3	-2.05	1.07121	[-3, -3, -2, -1, -2, 0, -2, 0, -3, -3, -2, -2, 0, -2, -3, -1, -3, -3, -3, -3]
228_4	-1.4	0.8	[-1, -2, -1, -1, -1, -1, -1, -2, -1, -2, -3, -2, -1, -2, -3, -2, 0, 0, -1, -1]
228_5	-1.9	0.88882	[-3, -2, -2, -1, -2, -2, -2, -3, -3, -1, -2, -1, -2, -2, -2, -3, 0, 0, -3, -2]
228_6	-1	0.70711	[-2, -2, 0, -1, -2, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -2, -2, -1, -1]
228_7	-1.6	0.8	[0, -1, -2, -3, -2, -2, -2, -2, -1, -1, 0, -2, -2, -1, -2, -1, -1, -3, -2, -2]
228_8	-1.25	0.82916	[0, -1, -2, 0, -3, -1, -1, -1, -1, -2, -1, -2, -1, -1, -3, -1, -1, -2, 0, -1]
228_9	-0.7	0.64031	[0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -2, -1, -1, -2, -1, -1]
228_10	0.35	1.15217	[1, 1, -2, -1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 0, -1, 0, 1, -2, -1, 1]
228_11	0.05	0.21794	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
228_12	0.05	0.80467	[-1, 0, 1, 1, 1, 0, -2, 0, 0, -1, 1, -1, 0, 1, 0, 0, 0, 0, 0, 1]
228_13	1.1	0.76811	[2, 1, 1, 1, 0, 2, 2, 2, 1, 2, 2, 0, 1, 1, 0, 1, 0, 1, 0, 2]
229_1	0.05	0.80467	[-1, 0, -1, 0, 0, -1, 0, 1, 2, -1, 1, 0, 0, 0, -1, 1, 0, 1, 0, 0]
229_2	-1.1	1.3	[0, -2, 0, -2, 1, -1, -2, 0, -1, -1, -1, -1, -4, -1, 2, -1, -2, -3, -2, -1]
229_3	-1.25	0.88741	[-2, -1, -1, -1, 0, -2, 1, -1, -1, -2, -1, -2, -2, -2, -3, 0, -1, -1, -2, -1]
229_4	-1.3	1.14455	[-2, -2, 1, -2, -2, 0, -3, -1, -3, -2, -3, -1, 0, 0, -2, 0, 0, -1, -1, -2]
229_5	-0.55	0.49749	[-1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1]
229_6	-0.4	0.66332	[0, -2, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0]
229_7	-1.15	0.72629	[-1, -3, -2, -2, -1, -1, -1, -1, -2, -2, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1]
229_8	-0.6	0.5831	[0, -2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0]
230_1	-0.2	0.4	[-1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
230_2	-1.55	0.9206	[-1, -1, -2, -3, -2, -2, -1, 0, -2, -1, -1, -2, -2, -3, -1, -3, 0, 0, -2, -2]
230_3	0.85	0.85294	[2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 1, 0, -1, 2, 0, 0, 1, 1, 1, 2]
230_4	-0.95	0.80467	[-2, 0, -1, -1, 0, -1, 0, -2, -1, -2, -3, -1, -1, 0, 0, 0, -1, -1, -1, -1]
230_5	-0.1	0.6245	[0, 0, 0, 1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
230_6	0.2	0.67823	[1, 0, 2, 0, 0, 1, 1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]
230_7	-1.05	0.73993	[-3, -1, -1, 0, 0, -1, 0, -2, -1, -1, -2, -1, 0, -2, -1, -1, -1, -1, -1, -1]
230_8	0.75	0.69821	[0, 1, 1, 1, 0, 0, 2, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 2, 0]
230_9	-0.2	0.74833	[-2, -1, 1, -1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0]
230_10	-0.65	0.57228	[0, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -2, 0, 0, -1]
230_11	-0.95	0.38406	[0, -1, -1, -1, 0, -1, -1, -1, -2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
230_12	-0.75	0.82916	[0, -1, 0, -1, -2, -2, 1, -1, -1, -1, 0, -1, -1, -1, 0, -2, 0, -2, 0, 0]
230_13	0	0.89443	[-1, 0, 0, 0, 0, 0, -1, 1, -2, 0, -1, 1, 1, 0, 0, 0, 2, -1, 1, 0]
231_1	0.35	0.57228	[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0]
231_2	0.5	0.59161	[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0]
231_3	0.4	0.86023	[2, 0, 2, 1, 0, 1, 0, 2, -1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0]
231_4	0.05	0.21794	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
231_5	0.5	0.59161	[1, 1, 1, 1, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]
231_6	-0.05	0.38406	[0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
231_7	-0.7	0.84261	[-1, 0, 1, -1, 0, -2, -1, -2, -1, -1, -1, 1, 0, 0, -1, -1, 0, -2, -1, -1]
231_8	-0.2	0.67823	[0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -2, 0, -1, 0, 1]
231_9	0.45	0.58949	[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, -1, 0]
231_10	0.15	1.23592	[0, -1, -1, 0, 0, -1, 1, -1, 0, -2, 1, 2, -1, 0, 1, 0, 1, 2, 3, -1]
231_11	0.95	0.9734	[1, 2, 1, 0, 1, 0, -1, 0, 0, 2, 1, 2, 2, 1, 2, 0, 0, 1, 1, 3]
232_1	-1.2	0.67823	[-1, -2, 0, 0, -2, -1, 0, -2, -2, -2, -1, -2, -1, -1, -1, -1, -1, -1, -2, -1]
232_2	-1.4	0.66332	[-2, -1, -1, 0, -1, -2, -2, 0, -1, -1, -2, -1, -1, -2, -2, -2, -2, -1, -2, -2]
232_3	-0.35	0.57228	[0, -1, 0, 0, 0, 0, -1, -1, 0, -1, -2, 0, 0, -1, 0, 0, 0, 0, 0, 0]
232_4	-0.5	0.74162	[-1, -2, -2, 0, 0, 0, 0, 0, -1, -1, -2, 0, 0, 0, 0, -1, 0, 0, 0, 0]
232_5	-0.35	0.47697	[0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0]
232_6	0	0.31623	[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
232_7	0.55	0.80467	[0, 1, 1, -1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 0, 1, 0, 2, 0]
232_8	0.15	0.57228	[2, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
233_1	0.5	0.59161	[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, 0, 1]
233_2	0.5	0.59161	[1, 1, 0, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]
233_3	-0.1	0.7	[0, -2, 0, 1, 0, -1, 0, 0, 0, 1, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0]
233_4	-0.45	0.80467	[-2, -1, 0, -1, -1, 0, -1, -1, 1, 0, 0, -1, 1, 0, 0, 0, -1, -2, 0, 0]
233_5	0.05	0.66895	[0, 0, 0, -2, 0, 0, 0, 1, -1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]
233_6	1.05	0.80467	[1, 2, 0, 2, 1, 1, 2, 2, -1, 1, 1, 0, 1, 1, 2, 0, 1, 2, 1, 1]
233_7	0	0.31623	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
233_8	1.2	0.87178	[2, 0, 0, 0, 0, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 0, 2, 2, 1, 1]
233_9	1.95	1.07121	[1, 1, 3, 1, 0, 2, 3, 3, 0, 3, 3, 2, 2, 0, 3, 2, 2, 3, 2, 3]
234_1	-0.35	0.96307	[-1, 1, 1, -1, 0, 0, 0, -1, -1, 2, -1, 1, 0, -1, 0, -1, -1, -1, -2, -1]
234_2	0	0.70711	[0, 1, 0, 1, 1, 1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, -1]
234_3	1.1	0.88882	[1, 2, 2, 2, 1, 1, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 1, 0, 0, 0]
234_6	0.65	0.96307	[1, 1, 1, 0, 2, 1, 2, 0, 0, 1, -1, -2, 1, 0, 1, 0, 1, 1, 2, 1]
234_7	-0.7	0.64031	[-1, 0, -1, -1, -1, -1, -2, -1, 0, 0, -1, 0, -2, -1, 0, 0, -1, 0, 0, -1]
234_8	-0.4	0.8	[0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, 2, -1, 0, -1, -2, 0, 0, 0]
234_9	-0.35	0.72629	[0, 1, -1, 0, 0, 0, 0, -2, -1, 0, 0, 0, 0, 0, 0, 0, 0, -2, -1, -1]
234_10	-0.6	0.4899	[-1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1]
234_11	0.1	0.3	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
235_1	1.45	0.66895	[1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 0, 2, 0, 2, 1, 2, 1, 2, 2]
235_2	-0.8	0.87178	[-1, -2, -1, -2, 0, 0, 0, -2, 0, -2, -1, 0, -2, 0, -1, -2, 0, 0, 0, 0]
235_4	-0.45	0.73993	[-2, 0, -1, 0, 0, -1, 0, 0, 0, 0, -2, -2, 0, 0, 0, 0, 0, -1, 0, 0]
235_5	-0.65	0.47697	[-1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1]
235_6	-0.05	0.21794	[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
235_7	-0.3	1.1	[1, 1, -2, 0, 0, 1, 1, -2, 0, 0, -3, 0, -1, -2, 0, 0, 0, 0, 0, 0]
235_8	0.35	1.35185	[1, 2, -1, 1, 1, 0, 2, 0, 0, 1, 1, 0, 0, -4, 2, 1, 1, -1, 1, -1]
236_1	1.15	1.15217	[1, 2, -1, 0, 0, 3, 2, 2, 0, -1, 2, 3, 0, 1, 2, 1, 1, 2, 1, 2]
236_2	-1.35	0.90967	[-1, -1, 0, -2, -1, -1, -1, -1, -2, -3, -1, 0, -2, -1, 0, -1, -3, -2, -3, -1]
236_3	1.05	0.73993	[0, 0, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 2, 0, 2, 1, 1, 1, 1]
236_4	-1.15	1.19478	[1, 1, -1, -3, -1, -2, -2, -1, 0, -1, -2, -3, -2, 0, -3, -1, -1, 0, 0, -2]
236_5	-0.2	0.4	[0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]
236_6	-0.2	1.28841	[1, 1, -1, -1, 0, -2, -1, 0, 1, -3, -2, 0, 0, -1, 2, -1, 0, 0, 2, 1]
236_7	0.05	0.66895	[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, -1, 1, -1, -1, 0, 0, -1, 1, 0, 0]
236_8	0.2	0.6	[1, 1, 1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]
236_9	-0.85	0.79215	[-1, 0, -1, 0, -1, 0, -2, 1, -2, -1, -1, -2, -1, -1, -2, -1, 0, -1, -1, 0]
236_10	-1.1	0.88882	[0, -1, 0, -2, 1, -1, -2, -1, -2, -1, -1, -2, -2, 0, -3, -1, -1, -1, -1, -1]
237_1	1.1	1.47986	[2, 0, 1, 3, 4, -1, -1, 1, 0, 0, 1, 1, 3, 0, 3, -1, 0, 2, 3, 1]
237_2	-1.1	0.88882	[-1, 0, -1, -1, -2, -1, -1, -2, -1, 0, -3, -1, -2, -3, 0, 0, 0, -1, -1, -1]
237_3	-1.1	1.26095	[-2, -1, -1, -2, 0, 0, 2, 0, -1, -1, -1, -3, 1, -2, -2, 0, -2, -2, -3, -2]
237_4	-0.55	0.66895	[-1, -1, -2, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -2, -1]
237_5	1.05	1.02347	[2, 1, 1, 1, 3, 2, 0, 0, 1, 1, 3, 2, 1, 0, 1, 2, 0, 0, -1, 1]
237_6	-0.45	0.9734	[1, 0, -1, -1, 1, -1, 0, -2, 0, -1, 0, -2, 0, 0, 0, 0, 0, -3, 0, 0]
237_7	0.55	0.66895	[0, 0, 0, 0, 1, 2, 1, 1, 2, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]
237_8	0.7	0.64031	[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1, 0, 2, 0, 0, 0, 0]
238_1	0.2	0.5099	[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
238_2	0	1	[0, -1, 0, 0, 1, 3, 0, -1, 0, -1, 1, 0, 0, 0, 0, 1, 0, -1, 0, -2]
238_3	0.2	0.92736	[-1, 0, 1, 1, 0, 1, 1, -2, 0, 1, 0, -1, 0, 1, -1, 0, 0, 2, 1, 0]
238_4	-1.35	0.96307	[-1, 0, 0, -3, -3, -2, -1, -1, -2, -2, -1, 0, -2, -2, -1, -2, 0, 0, -2, -2]
238_5	0.5	1.07238	[1, 0, 0, 1, 3, 0, 1, 0, 2, 2, 1, 1, 0, -2, 1, 0, 0, 0, -1, 0]
238_6	-0.6	0.5831	[-1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, -2, -1, 0, 0, -1, -1, 0, 0]
238_7	0.05	0.49749	[0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 0, 0]
238_8	-0.4	0.5831	[0, -1, -1, -1, 0, 1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0]
238_9	-0.45	0.49749	[0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0]
238_10	0.5	0.67082	[1, 1, 1, 1, 0, 2, 1, -1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]
238_11	-1.3	0.84261	[0, -1, -1, -2, -2, -3, -1, -2, -1, -1, 0, 0, -1, -1, -2, -1, -1, -3, -2, -1]
238_12	-1.8	0.8124	[-2, -3, -1, -2, 0, -2, -2, -2, -2, -3, -2, -2, -1, -1, -2, 0, -2, -2, -3, -2]
239_1	-2.05	0.73993	[-2, -2, -2, -2, -2, -3, -3, -3, -1, -2, -2, 0, -2, -2, -3, -2, -3, -1, -2, -2]
239_2	-1.75	1.57718	[-3, -1, 0, -3, -1, -3, 0, -4, -2, 0, 0, -1, 0, -4, -4, -4, -3, -2, 0, 0]
239_3	-2.05	0.73993	[-2, -3, -2, -2, -2, -1, -2, -2, -2, -2, -2, -2, -2, -2, -1, -1, -3, -4, -1, -3]
239_4	-0.4	0.4899	[0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1]
239_5	-1.1	1.04403	[-2, -1, -3, 0, -3, 1, -2, -1, -1, -1, -2, 0, -2, -1, -1, -1, 0, 0, 0, -2]
239_6	0.7	0.55678	[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 2, 1, 0, 1, 0, 1, 1, 0, 0, 1]
239_7	-0.65	0.65383	[-1, -1, 0, -2, -1, 0, -2, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0]
239_8	0.05	0.66895	[0, 0, 0, 0, 0, 0, -1, 0, 1, 1, -1, 1, 1, 0, 0, -1, -1, 0, 1, 0]
239_9	0.1	0.43589	[0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]
239_10	1.1	0.99499	[0, 3, 2, 1, 1, 0, 1, -1, 2, 2, 1, 1, 0, 2, 2, 0, 1, 2, 2, 0]
240_1	0.5	0.74162	[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 1, 0, 1, 1, 1, 0]
240_2	0.1	0.53852	[0, 1, -1, 0, 1, 0, 1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
240_3	0.15	0.47697	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0]
240_4	0.05	0.21794	[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
240_5	0.45	0.86458	[0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 0, 0, -1, 0, 0, 3, 0, 1, 0, 0]
240_6	0.1	0.43589	[0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]
240_7	0.85	0.79215	[0, 1, 2, 0, 1, 1, 2, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 2, 1, 0]
241_1	0.45	0.73993	[0, 0, 1, 0, 0, 0, 1, -1, 1, 2, 1, 0, 0, 0, 1, 0, 1, 0, 2, 0]
241_2	-1.1	0.7	[-1, -2, -2, -1, -1, -1, -2, -1, -1, 0, -1, -1, -2, -2, 0, -1, -2, 0, 0, -1]
241_3	-0.45	0.80467	[0, -1, 0, -2, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 2, 0, 0, 0]
241_4	-0.3	0.45826	[0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0]
241_5	-1.5	0.80623	[-2, -1, -1, -2, -1, -1, -1, -2, -1, 0, -2, -2, -2, -1, -2, -3, -2, -1, 0, -3]
