785	0.032608696	0.31107	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2]
786	0.031914894	0.30778	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
787	-0.040816327	1.09655	[0, -1, -1, 2, -1, 2, -1, 0, -2, 1, 2, -1, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, -1, 3, -1, -2, 1, -2, 0, 1, 1, 0, -1, -1, -1, 0, -2, -1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 0, 0, -1, -2, -1, -1, 0, 1, -1, -1, -1, 0, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, -1, 0, 1, 0, 1, 1, 0, -1, 0, 2, -1, 0, 1, 0, -1, 0, 1, 2, -1, -1, 1]
788	-0.744897959	1.02331	[-1, -2, 1, -3, -1, -1, -1, -1, -2, -1, -1, -2, 2, 0, -1, 0, -1, 0, 1, 1, -1, -1, -2, 0, -1, -1, -1, -1, 0, -1, 0, -2, -1, -1, -1, -1, -1, 0, -1, -1, -2, -1, -1, 0, -1, -1, 0, 0, -1, -2, -2, -1, 0, -1, -1, -1, 1, -1, -3, -1, -2, 0, -1, 0, -1, -1, 0, -1, 2, 0, 1, -1, 0, -1, -2, 0, -1, 1, -1, -2, -1, -2, -2, -1, -2, 0, 0, 1, -1, 0, 0, -3, 1, -1, 1, 1, -3, -1]
789	-0.484536082	1.14075	[-1, -1, 0, -1, 1, -1, -1, -3, 0, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, 2, 1, -1, -1, -2, -1, -2, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 2, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, 1, -1, -1, -1, -2, -1, -2, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -2, 1, 1, 1, -1, 1, 0, -1, -1, -2, -1, 2, -2, -1, -1, -1, -2, -1, -2, -1, -2, -2, 1, -1, -4]
790	0.422680412	0.99312	[0, -1, 0, 2, 1, 0, -3, 0, 1, 1, 1, 0, 1, 0, 2, -1, 1, -1, 1, 1, 0, -1, -1, 0, 2, 0, -1, 0, 1, 0, 0, 2, 0, 0, 2, 0, 1, 1, 1, -1, 0, 1, 2, 1, -1, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 3, 3, 0, 0, 0, 0, 1, -2, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 2, -1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, -1]
791	0.926315789	0.75731	[1, 0, 1, 1, 2, 1, 0, 0, 2, 0, 1, 1, 1, 2, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 3, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, 1, 2, 2, 1, 0, 3, 4, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 2]
792	-1.432989691	0.73087	[-1, -2, -2, -2, -1, -1, 1, -1, -1, -1, 0, -2, -2, -2, -2, -2, 0, -1, -1, -1, -1, -2, -2, -1, -2, -1, -2, -2, 0, -2, -1, -1, -2, -2, -1, -2, -1, -1, -2, -1, -1, -2, -2, -1, -2, 0, -1, -1, -2, -1, -2, -3, -1, 0, -2, -2, -2, -2, -2, -1, -1, -2, -1, -1, -1, -1, -1, -2, -1, -1, -1, -1, -3, -2, -1, -2, -1, -3, -1, -1, -2, -3, -1, -1, -2, -2, -2, -3, -2, -2, -2, -1, -1, -1, -2, -1, 0]
793	-0.635416667	1.27573	[-2, -2, -1, -1, 0, -1, -2, -2, 2, -1, -1, -3, -1, 0, -1, -2, -1, -2, -1, 0, -2, 1, 0, -2, -1, -2, -1, 2, 0, 1, 3, -1, -3, -1, 1, -1, -1, -1, -1, 0, 0, -1, -2, -1, -2, -1, -2, 2, -1, 1, -1, -1, -1, -1, -2, -1, 1, -1, 1, -3, -2, -1, -2, -1, -2, 0, -1, -2, -1, -1, 1, 0, -2, 2, 1, -1, -1, 1, -1, -1, 0, 3, -1, -1, -1, 1, 0, 2, -1, -2, 0, 1, 1, -1, -1, 0]
794	1.948979592	0.9077	[4, 1, 4, 2, 1, 2, 1, 3, 2, 1, 2, 3, 3, 1, 2, 2, 1, 3, 3, 2, 2, 1, 3, 2, 1, 3, 1, 2, 1, 2, 2, 4, 2, 2, 1, 2, 2, 2, 1, 2, 2, 3, 3, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 3, 2, 1, 1, 2, 2, 1, 4, 1, 3, 1, 2, 1, 1, 2, 3, 3, 1, 4, 1, 2, 1, 2, 1, 0, 1, 3, 2, 1, 3, 1, 3, 3, 3, 2, 2, 2, 1, 1, 2, 3, 1, 2, 1, 4]
795	-1.734693878	1.16541	[-2, -3, -2, -2, -4, -2, -4, -2, -1, -3, -2, -3, -1, -1, 1, -1, -1, -2, -4, -3, -2, -1, -2, -2, -1, -1, -2, -2, -2, 1, -1, -2, -3, -3, -1, -1, -2, -2, 0, -1, -2, -1, -2, -2, -2, -3, -4, -1, -1, 0, -1, -2, -1, -1, -2, -2, -2, -2, -3, -2, -2, -2, -1, -1, -2, -2, -2, -3, -3, -2, -1, -2, -1, 1, -1, -1, -2, -2, -2, 0, -1, -3, -1, -2, 0, -3, -3, -3, -2, -1, -2, 1, -3, -2, 3, -3, -4, -2]
796	1.589473684	0.85218	[1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 0, 1, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 3, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 3, 4, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, -3, 2, 2, 1, 1, 3, 2, 1, 1, 3, 2, 2, 2, 2, 3, 1, 3, 0, 3]
797	-1.284210526	0.80346	[-1, -1, -3, -2, -1, -1, -1, -1, -1, -2, -1, -3, 0, -1, -2, -1, -1, -1, -1, -1, -2, -1, -3, -1, -2, -2, -1, -2, -1, -2, -1, -1, -2, -1, 0, -1, -1, -1, -1, 0, -1, -2, 0, -1, -1, -1, -2, -1, -1, -3, -2, 0, -1, -1, -1, -2, -1, -1, -2, -2, -3, -1, -1, -1, 0, -2, 0, -1, -1, -1, 0, -1, 1, -1, -2, -1, -2, -2, -1, -1, -1, 0, -2, -2, -1, -4, -1, -2, -1, -1, -1, -2, -1, -1, -3]
798	1.29787234	0.8484	[2, 2, 1, 1, 3, 1, 2, 2, 1, 0, 2, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 0, 4, 1, 1, 2, 0, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, -1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 1, 2, 1, 1, 1, 2, 2, 4, 1, 1, 1, 1, 2, 3, 0, 1, 1, 1, 4, 1, 1, 2]
799	0.958333333	0.90042	[1, 1, 0, 1, 2, 0, 3, 1, 1, 0, 2, 1, 0, 0, 1, 0, 1, 1, 1, 0, 3, 1, 2, 0, 1, 1, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0, 2, 0, 1, 1, 3, 1, 0, 1, 1, 0, 2, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 0, 1, 4, 2, 0, 1, 2, 0, 0, 1, 1, 2, 2, 1, 0, 2, 3, 0, 2, 0, 0, 0, 1]
800	-0.113402062	0.68679	[0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, 1, 2, 0, -2, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -3, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -2, 0, -2, -1, 0, 0, 0, 0, 0, 1, 0, 1, 0]
801	1.636363636	0.84632	[2, 1, 3, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 0, 3, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 2, 2, 2, 1, 3, 2, 1, 1, 1, 2, 3, 1, 1, 3, 2, 3, 1, 2, 1, 2, 3, 2, 2, 2, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 3, 3, 2, 1, 4, 1, 3, 1, 1, 1, 3, 4, 3]
802	-1.494623656	0.85035	[-2, 1, -1, -1, -2, -2, -1, -2, 0, -1, -1, -1, -2, -1, -4, -2, -1, -2, 0, -2, -1, -1, -1, -2, -2, -2, -2, -2, 0, -2, -3, -2, -2, -1, -2, 0, -2, -1, -2, 0, -2, -2, -1, -3, -1, -1, -1, -2, -2, -2, -2, -2, -2, -1, -1, -1, -3, -2, -2, -3, -1, -2, -2, 0, -2, -1, -2, -2, -1, -2, -2, -1, -2, -2, -2, 1, -2, -1, -2, -2, -1, -2, -2, -2, -2, -1, -1, -2, 0, -2, 0, 0, -1]
803	-2	0.91473	[-1, -2, -1, -2, -2, -2, -1, -1, -2, -3, -3, -3, -3, -1, -2, -2, -3, -4, -2, -2, -2, -2, -4, -1, -2, -1, -2, -2, -1, -1, -1, -3, -1, -2, -1, -2, -1, -3, -2, -1, -1, -1, -2, -2, -2, -2, -2, -1, -1, -1, -3, -3, -2, -2, -2, -1, -1, -3, -2, -3, -3, -2, -1, -2, -2, -3, -3, -3, -2, -2, -3, -3, 0, -4, -1, -2, -3, -3, 0, -2, -2, -1, -3, -1, -1, -4, 0, -3, -2, -2, -2, -3, -1, -2, -2, -3, -4, -2]
804	1.835051546	0.99151	[1, 2, 4, 2, 2, 1, 3, 1, 3, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 0, 1, 1, 2, 3, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 0, 0, 2, 1, 4, 2, 4, 3, 3, 2, 1, 2, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 4, 4, 1, 0, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 4, 1, 1, 2, 3, 2, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3]
805	-0.329896907	1.08144	[1, -2, 4, 0, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, 0, -2, 0, -1, 2, 0, -1, -1, -1, 1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, -1, -2, 1, 1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, 3, 0, -2, -1, -1, 2, 1, 1, 1, 0, -1, 0, 1, -1, -1, -2, 1, 0, -1, -1, 0, -1, -2, -1, -1]
806	0.835051546	0.92703	[0, 0, 0, 1, 1, 1, 0, 3, 0, 0, 2, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 2, 1, 0, 1, 2, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1, 2, 1, 0, 2, 3, 2, 1, 0, 0, 1, 1, 3, 2, 3, 2, 2, 1, 0, 1, 0, 1, 1, 1, 2, 0, 2, 1, 4]
807	0.051020408	0.36062	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
808	2.284210526	0.86649	[2, 2, 2, 0, 3, 1, 2, 2, 1, 3, 3, 2, 1, 3, 3, 2, 2, 3, 4, 2, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 4, 2, 2, 2, 1, 3, 2, 2, 1, 2, 3, 4, 2, 2, 3, 3, 3, 1, 1, 2, 1, 1, 0, 2, 3, 3, 3, 1, 3, 2, 2, 3, 2, 2, 3, 3, 1, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 4, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 2, 2]
809	1.804123711	0.69814	[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 2, 1, 1, 3, 2, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 4]
810	-0.715789474	1.1301	[-1, -2, -2, -1, -1, -1, -1, -1, -1, 3, 0, -2, -3, 1, -1, 1, -2, -1, -2, -1, 2, -2, -2, -1, -1, -1, -2, 0, -1, -2, 1, -2, 0, -1, 1, -1, 2, -1, 0, -1, -1, 0, 0, 2, -2, -1, -1, -2, 0, -2, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -3, -1, 0, -1, -2, -1, -1, 0, 0, -1, -1, -2, 1, 0, -1, -1, 1, 0, -1, -2, 0, -2, 0, 0, -2, -1, 0, 0, -1, -1, -1, -1, 1, 2, -2]
811	-2.368421053	1.09595	[-3, -2, -2, -4, -2, -2, -2, -3, -2, -3, -3, -2, -2, -2, -2, -3, -3, 0, -2, -3, -2, -2, -2, -2, -3, -2, -2, -3, -4, -2, -3, -2, -2, -3, -2, -1, -1, -1, -3, -4, -2, -2, -4, -3, -3, -3, -3, -3, -3, -3, -3, -3, -1, -2, -2, -2, -2, -3, -2, -3, -3, -2, -3, -3, -2, -3, -3, -1, -4, -3, -2, -1, -3, -1, -1, -2, -3, -3, -4, -2, -3, 2, -2, -3, -2, -2, -4, -1, -2, -3, -3, -3, -4, -4, 3]
812	-0.583333333	0.96465	[1, 0, 0, 0, -1, -2, 0, -1, 1, 0, -2, -1, -1, -1, 0, 1, -1, -1, -1, 0, -2, -1, -1, -1, -1, 0, -1, -2, -2, 0, -1, -1, 0, 0, 0, -1, -2, 0, -2, -1, -1, -1, 0, 2, 0, -1, -4, 1, 1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 1, -1, 0, -1, -1, 0, -1, 0, -2, -1, -1, 1, -1, -1, -1, -2, -1, -1, 0, -2, 0, -1, 0, -1, 0, 0, 0, 3, -1, -1, -1, -2]
813	-2.144329897	1.4713	[-3, 0, -3, -1, -1, -2, -3, 0, -1, -4, 0, -1, -4, -3, 0, -3, 0, -2, -4, 0, -3, -1, -4, -1, -3, 0, -4, -2, -4, -4, 0, -3, 0, -3, -4, -3, 0, -2, -4, -2, -2, -4, 0, -3, -3, -4, 0, -2, -4, -1, 0, 0, -3, -2, 0, -2, -2, -3, 0, -4, -3, -2, -2, -1, -4, -2, -4, -1, 0, -2, -1, -3, -3, -2, -3, -2, 0, -3, -4, 0, -1, -1, -4, -4, -4, -4, -1, -3, -2, -4, -4, -4, -1, -3, -4, -1, 0]
814	-1.136842105	1.7144	[-1, -2, 0, -3, -1, -1, -2, 0, -3, -2, 0, -3, -2, -3, -1, -2, -2, -1, 0, -3, 1, -1, 1, -3, -3, -1, -1, 3, -3, -3, -2, -1, -1, -2, -3, 1, -2, 0, 2, 1, 2, 1, 0, -1, 0, 1, -1, -2, -1, -2, -1, 3, -3, -1, -2, -3, -2, -1, -1, -3, -2, -2, -4, -2, -1, -2, 2, 0, -2, -2, -2, -3, -1, -2, 0, 1, -2, -3, -2, 1, 0, -2, -2, -1, -2, -3, 2, -2, 2, -3, -4, -3, 4, 3, -3]
815	0.197916667	0.73058	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, -4]
816	1.520833333	1.28273	[2, 2, 3, 2, 3, 1, 2, 1, 1, 3, 0, 1, 2, 2, 2, 1, 1, 2, 3, 2, 2, 2, 1, 1, 2, -2, 3, 1, -1, 2, -1, 2, 1, 1, 3, 2, 3, 1, 1, 2, 2, 2, -1, 1, 2, 2, 2, -1, 3, 3, 2, 2, 4, -4, 2, 2, 2, 3, 2, 1, 2, -2, 2, 2, 2, 2, 2, 1, 3, 2, 1, 2, 1, 2, 2, 1, 2, 1, 3, 2, 3, 1, 2, 2, 1, 1, 1, 1, 2, -1, 1, 2, -1, 3, 3, -1]
817	-0.555555556	1.03692	[2, 0, 0, -1, -1, -1, -2, -1, 0, -1, -1, -1, -1, -2, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 2, -1, 0, -1, -3, -1, -1, -1, 2, -1, 0, -1, -1, 0, -2, -1, 0, -1, -2, -1, -1, -1, -1, 0, 3, 0, -2, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, -1, -1, -1, -1, -1, -2, 2, 3, -1, -1, -1, -1, -1, 0, 1, 0, 1]
818	1.863157895	0.82858	[2, 4, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 3, 2, 2, 2, 2, 1, 3, 3, 1, 3, 2, 2, 1, 2, 2, 2, 3, 2, 1, 3, 0, 3, 3, 1, 3, 2, 3, 2, 1, 2, 2, 2, 1, 3, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 3, 2, 2, 2, 0, 1, 2, 2, 1, 4, 1, 1, 2, 3, 1, 2, 1, 3, 2, 3, 2, 2, 1, 1, 1, 1, 3, 2, 1, 2, 2, 2, 1, 3, 3, 2]
819	2.305263158	0.8593	[2, 3, 2, 2, 3, 3, 3, 2, 1, 2, 1, 3, 3, 1, 2, 2, 4, 2, 2, 1, 3, 1, 3, 2, 2, 1, 1, 2, 2, 4, 2, 1, 3, 3, 2, 2, 2, 3, 3, 1, 3, 3, 2, 4, 3, 3, 3, 1, 1, 1, 1, 3, 2, 2, 2, 3, 3, 3, 2, 3, 1, 1, 1, 2, 2, 3, 4, 2, 2, 2, 3, 2, 3, 2, 4, 4, 2, 4, 2, 3, 2, 2, 2, 3, 2, 3, 3, 1, 2, 3, 3, 2, 3, 3, 1]
820	-3.197916667	0.88529	[-3, -3, -3, -3, -3, -2, -3, -4, -4, -3, -2, -3, -4, -3, -2, -4, -4, -4, -3, -3, -4, -4, -4, -3, -3, -2, -4, -3, -2, 0, -3, -3, -4, -3, -4, -4, -3, -2, -3, -3, -4, -2, -4, -1, -2, -3, -4, -3, -4, -4, -2, -4, -4, -3, -4, -4, -2, -4, -4, -3, -3, -4, -4, -3, -4, -3, -4, -4, -3, -4, -2, -4, -2, -4, -4, -3, -3, -2, -2, -4, -3, -4, -3, -4, -3, -3, -3, -3, -4, -4, -2, -4, -4, -4, 0, -4]
821	-0.442105263	1.04343	[-1, 0, 1, 0, 0, -1, -1, -1, -1, -3, -2, -1, 0, -1, 1, -1, 0, 0, -1, 1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -2, 0, 1, -2, 1, -1, 0, 0, 0, 0, -1, -1, 0, -3, 0, -1, 0, 1, -1, 3, 0, -2, -1, 0, -1, -2, 0, 0, 0, -2, 0, 0, 0, -2, -1, -1, -1, 1, 2, 0, 0, 0, -1, 1, -2, 0, -2, -1, -1, 0, -2, 1, -1, -1, 0, -3]
822	2.04040404	0.77745	[2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 0, 2, 1, 4, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 3, 3, 1, 3, 1, 1, 2, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 1, 3, 3, 2, 3, 2, 1, 1, 1, 3, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 3, 2, 3, 4, 4, 2, 2, 2, 2, 1, 3, 4, 3]
823	0.041237113	0.31842	[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]
824	1.680412371	1.0605	[2, 2, 2, 3, 0, -1, 1, 2, 2, 1, 3, 2, -1, 2, 2, 3, 1, 1, 3, 3, 3, 1, 2, 2, 2, 3, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2, -1, 2, 2, 2, 3, 1, 2, -1, 1, 2, 2, 2, 3, 3, 0, 2, -1, 2, 2, 3, 2, 2, 2, 3, 0, 3, 1, 2, 1, 1, 1, 2, 2, 3, -1, 2, 2, 1, 2, 0, 2, 2, 3, 1, 2, 3, 2, 1, 1, 3, 2, 3, 1, 1, 4, 1, 1, 1]
825	2.064516129	0.82705	[2, 3, 2, 2, 3, 2, 3, 1, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 3, 2, 3, 1, 2, 2, 2, 1, 2, 2, 3, 3, 2, 3, 1, 1, 2, 3, 3, 2, 0, 1, 3, 2, 2, 3, 2, 3, 2, 1, 3, 3, 3, 3, 2, 0, 3, 2, 2, 3, 2, 2, 3, 2, 4, 2, 2, 3, 2, 2, 2, 2, 1, 2, 4, 2, 1, 2, 2, 2, 2, 2, -1, 1, 2, 1, 3, 3]
826	2.092783505	0.74726	[2, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 3, 2, 2, 3, 1, 3, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 1, 1, 0, 2, 3, 3, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 2, 4, 1, 3, 2, 2, 1, 2, 2, 2, 2, 3, 4, 2, 2, 3, 1, 3, 3, 2, 3, 3, 2, 2, 3, 2, 1, 2, 3, 1, 2, 1, 3, 2]
827	-1.393617021	1.00232	[-2, -2, -1, -2, -2, 0, -2, -2, -1, -1, -1, -1, -1, -2, -1, -2, -2, -1, -2, -2, -2, -1, -1, -3, -2, -2, -2, -1, -1, -2, -2, -2, -3, 0, -2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -3, -1, -1, -1, -2, -1, -2, -2, 0, -1, -2, -1, -1, 1, -1, -2, -1, 0, -2, -2, -1, -3, -1, 0, -2, 0, -2, -1, -2, -1, 0, -1, -2, -2, -2, -2, -1, -2, -1, -3, -2, 0, -4, -2, -2, -3, 4, -2]
828	0.132653061	1.09393	[0, 1, -1, 2, -1, 2, 0, 1, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 2, 1, 1, 1, 1, -1, 0, -1, -2, 0, 0, 0, -2, 1, -1, 0, -1, 0, 3, 0, -1, 0, 1, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, 1, 0, 1, -1, -2, 0, -1, -1, 1, -1, -1, 0, 0, 2, 0, 2, 1, 2, 0, 2, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, -2, -1, 2, 0, 2, -2, 2, 2, 1, -1, 0, -1, 0, 1]
829	-1.625	0.80687	[-2, -3, -2, -2, -1, -1, -1, -2, -1, -1, -2, -1, 0, -1, -1, -2, -1, -2, -1, -1, -2, -1, -2, -2, 0, -2, -1, -1, -2, -1, 0, -1, -2, -1, -1, -3, -1, -2, 0, -2, -1, -1, -2, -1, -1, -1, -3, -3, -2, -1, -1, -2, -2, -3, -2, -2, -2, -2, -1, -2, -2, -1, -2, -2, -2, -2, -2, -1, -1, -3, -1, -2, -1, -2, -2, -1, -4, -1, -1, -1, -2, -1, -2, -1, -1, -1, -1, -3, -1, -2, -3, -2, -3, -3, -4, -2]
830	-1.225806452	0.88146	[-1, -2, -2, -1, -1, -1, -2, -2, -1, 0, -2, -1, -2, -2, -3, -1, -1, 2, -1, -1, -1, -2, -1, -2, -2, -2, -2, -2, -1, -1, -1, -1, -1, -1, -2, 1, -2, -1, -1, -1, -1, -2, -1, -1, -1, -1, -1, -2, 0, -1, -1, -1, -1, -1, 0, -3, 2, -1, -2, -3, -1, -1, -1, -1, -3, -1, -2, -1, -1, -3, -1, -1, -2, -2, 1, -1, -1, -1, -1, -2, -2, 0, -1, -1, -1, -2, -1, -2, -1, -2, -1, 0, -1]
