192_12	0.7	1.05357	[-1, 1, -1, -1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, -1, -1, 1, 2, 1]
192_13	-0.6	0.96954	[0, -1, 1, -1, 0, -1, -1, 0, -3, -1, 1, 0, -1, -1, -2, 1, -1, 0, -1, -1]
192_14	-1.7	0.71414	[-1, -1, 0, -2, -2, -3, -2, -2, -1, -1, -2, -2, -1, -3, -1, -2, -2, -2, -2, -2]
192_15	-0.05	0.21794	[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
192_16	-0.5	0.59161	[0, 0, 0, 0, 0, 0, -2, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0]
193_1	1.1	0.3	[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]
193_2	1.3	0.95394	[3, 1, 1, 2, 1, 1, 2, 1, 0, 0, 2, 1, 0, 4, 1, 2, 1, 1, 1, 1]
193_3	-0.9	1.47986	[0, -2, -1, -2, -1, -1, 1, -1, 2, -1, -1, -2, -2, -3, 2, 2, -2, -2, -2, -2]
193_4	0.35	0.65383	[0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0]
193_5	2.1	0.53852	[2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2]
193_6	1.25	0.53619	[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1]
193_7	2	0.54772	[2, 2, 1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 2, 2]
193_8	0.7	0.71414	[1, 1, 0, 0, 1, 2, 0, 2, 1, 1, 0, 2, 0, 1, 0, 1, 1, 0, 0, 0]
193_9	0.3	0.78102	[1, 0, 0, -1, 1, -1, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0]
193_10	0.55	0.73993	[0, 0, 1, 0, 2, 1, -1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 0, 1, 0]
193_11	0.35	1.15217	[1, -1, 2, 1, 1, 1, 2, 0, 1, -1, 2, -1, -1, -1, 2, 0, 1, -1, 0, -1]
193_12	0.2	0.6	[0, 1, 0, 0, 0, 0, -1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
193_14	1.9	0.53852	[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2]
193_15	1.5	0.86603	[0, 1, 1, 1, 3, 2, 1, 2, 2, 2, 1, 0, 1, 2, 3, 1, 3, 1, 2, 1]
193_16	-0.1	0.88882	[0, 1, 0, -1, -2, 0, 1, -1, -1, 0, 0, 0, -1, 1, -1, 2, 0, 0, 0, 0]
193_17	0.8	0.8124	[1, 2, 0, 1, 1, -1, 1, 1, 2, 0, -1, 1, 1, 1, 0, 2, 1, 1, 1, 1]
193_18	-2.05	1.20312	[-1, -3, -2, -1, -3, 2, -2, -3, -3, -1, -2, -2, -1, -3, -2, -2, -3, -3, -3, -3]
193_19	2.2	0.8124	[3, 2, 3, 3, 0, 2, 1, 3, 3, 2, 2, 2, 2, 1, 3, 3, 2, 3, 2, 2]
193_20	2.1	0.43589	[2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2]
193_22	0.7	0.9	[1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 1, 2, 1, 2, 0, -1, 1, -1, 1]
193_23	-2.2	0.67823	[-1, -3, -2, -1, -2, -2, -3, -2, -2, -2, -3, -3, -3, -2, -3, -3, -1, -2, -2, -2]
193_24	0.4	1.15758	[1, 0, 3, 1, 2, -1, 0, 1, 1, 0, -2, 0, -1, 0, 1, 2, 0, -1, 1, 0]
193_25	1.3	0.95394	[2, 2, 2, 1, 1, 1, 1, 3, -1, 1, 2, 2, 1, 1, 2, 2, 2, 1, -1, 1]
193_26	1.45	0.73993	[2, 2, 1, 2, 0, 2, 2, 1, 2, 2, 2, 1, 1, 0, 0, 1, 2, 2, 2, 2]
193_27	1.45	1.02347	[1, 0, 2, 3, 2, 3, 2, 3, 0, 0, 0, 2, 1, 2, 2, 1, 0, 1, 2, 2]
193_28	-1.4	0.4899	[-2, -1, -2, -1, -1, -2, -1, -1, -1, -2, -1, -1, -1, -2, -2, -2, -2, -1, -1, -1]
193_29	-1.2	0.74833	[-1, -2, 0, 0, -3, -1, -1, -2, -1, -2, -2, -2, -1, -1, 0, -1, -1, -1, -1, -1]
193_30	1	0	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
193_31	0.1	1.44568	[1, 2, 1, 1, -1, 1, -2, -2, -2, 1, -1, 2, -1, -2, 0, 2, 2, 1, -1, 0]
193_32	0.45	0.58949	[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 0]
193_33	0.15	0.57228	[0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0]
193_34	1.05	0.73993	[1, 2, 1, 0, 2, 1, 0, 2, 2, 1, 0, 0, 1, 2, 0, 1, 1, 1, 2, 1]
194_1	3.35	0.72629	[3, 4, 4, 4, 2, 3, 4, 4, 3, 3, 2, 2, 3, 4, 4, 4, 4, 3, 3, 4]
194_2	3.05	0.80467	[4, 3, 3, 4, 3, 2, 3, 2, 1, 2, 4, 3, 4, 4, 4, 3, 3, 3, 3, 3]
195_1	0.9	0.83066	[0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 0, 2, 2, 1, 1, 1, 2, 0, 0, 0]
195_2	1.8	0.87178	[2, 2, 1, 2, 0, 2, 3, 2, 0, 2, 2, 3, 1, 3, 3, 2, 1, 2, 1, 2]
195_3	2.8	0.67823	[2, 3, 3, 2, 4, 3, 3, 1, 2, 3, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3]
195_4	2.8	0.6	[3, 3, 4, 4, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3]
195_5	0.1	0.43589	[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
195_6	0.55	0.9734	[0, 1, 1, 0, 2, 2, 1, 2, 0, 0, 2, 1, 1, 0, -2, 0, 0, 0, 0, 0]
195_7	1.7	0.55678	[1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 3, 2, 1, 1, 2, 2]
195_8	1.65	1.15217	[1, 2, 2, 2, 3, -3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2]
196_1	2.2	0.6	[2, 3, 2, 2, 3, 2, 3, 2, 3, 1, 2, 2, 3, 3, 2, 1, 2, 2, 2, 2]
196_2	2.75	0.53619	[2, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3]
196_3	2.1	0.6245	[3, 2, 2, 2, 2, 1, 3, 2, 2, 1, 3, 2, 1, 2, 2, 2, 3, 3, 2, 2]
197_1	2.95	0.66895	[3, 4, 2, 3, 4, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 4, 4, 3, 3]
197_2	1.85	0.90967	[3, 3, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 3, 2, 1, -1, 2, 2, 3, 2]
197_3	1.8	1.16619	[2, 2, 3, 1, 3, 3, 1, 2, 4, 1, 2, 1, -2, 2, 2, 1, 2, 2, 2, 2]
197_4	3.35	0.85294	[4, 4, 3, 4, 3, 4, 4, 3, 2, 2, 4, 4, 1, 4, 3, 4, 3, 3, 4, 4]
197_5	3.55	0.58949	[4, 3, 3, 4, 4, 3, 3, 4, 4, 3, 2, 4, 3, 4, 4, 4, 3, 4, 4, 4]
197_6	-0.55	0.80467	[-1, -1, 0, -1, -2, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -3, 0, 0, 0]
197_7	0.15	0.35707	[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
197_8	-0.05	0.21794	[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
197_9	1.05	0.80467	[0, 1, 1, 0, 1, 0, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 0, 3, 0, 1]
197_10	1.4	0.96954	[2, 0, 2, 0, 2, 2, 0, 2, 3, 0, 0, 3, 2, 1, 1, 1, 2, 2, 1, 2]
198_1	1.1	1.09087	[0, 4, 1, 1, 2, 1, 2, -1, 1, -1, 1, 0, 1, 2, 2, 1, 1, 2, 1, 1]
198_2	-0.9	0.9434	[-1, -1, -1, -2, -1, -1, 1, -2, 1, -2, 0, -1, -1, -2, -2, -1, -1, 1, -1, -1]
198_3	0.2	0.8124	[-1, -1, 1, 0, 0, -1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]
198_4	1.9	0.6245	[3, 2, 1, 2, 1, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 1, 1, 2, 2]
199_1	0	0	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
199_2	1.4	0.5831	[1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1]
200_1	1.55	0.86458	[0, 1, 1, 3, 0, 1, 2, 1, 2, 1, 2, 3, 2, 2, 2, 3, 1, 1, 2, 1]
200_2	2.95	0.58949	[3, 3, 4, 2, 3, 2, 4, 3, 3, 3, 3, 2, 3, 3, 2, 3, 4, 3, 3, 3]
200_3	0.05	0.21794	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
200_4	2.35	0.57228	[3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 3, 2, 3, 3, 2]
200_5	-1.35	1.01366	[-2, -2, -2, 0, -2, -2, 2, -2, -2, -2, 0, -2, -1, -1, -1, -1, -1, -2, -2, -2]
200_6	0.9	0.6245	[0, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 2, 1, 1, 1]
200_7	0.25	1.04283	[1, 1, 0, 0, -1, 2, 1, 0, 0, 0, 2, 0, 1, 1, 1, -2, 0, -2, 0, 0]
200_8	0.5	0.67082	[2, 0, 0, 2, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]
200_9	-0.75	0.99373	[-1, -1, -1, -1, -1, -1, -2, 0, -3, -2, 1, 1, 0, -1, -1, 1, 0, -1, -1, -1]
200_10	0.3	1.14455	[-1, -1, 1, -1, 2, -1, 1, 1, -1, 1, 1, 2, -1, 1, 0, 1, -2, 1, 1, 1]
201_1	3.1	0.6245	[3, 3, 4, 2, 4, 3, 3, 3, 3, 3, 4, 4, 2, 2, 3, 4, 3, 3, 3, 3]
201_2	0.3	0.55678	[1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
201_3	0	0	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
201_4	0.8	1.77764	[-4, 3, 4, 1, 2, 0, 2, -3, 1, 1, 1, 1, 0, 2, 2, 1, 1, -1, 1, 1]
201_5	-0.55	0.58949	[0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1]
201_6	2.05	0.58949	[2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 1, 3, 2, 2, 1, 1, 2, 2, 2, 2]
201_7	1.55	0.66895	[1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 0, 2]
201_8	1.65	0.79215	[1, -1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2]
201_9	2.45	0.66895	[2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 1, 1, 3, 2, 3]
201_10	3.05	0.73993	[4, 4, 3, 4, 3, 3, 4, 2, 2, 3, 2, 3, 3, 3, 2, 2, 4, 4, 3, 3]
201_11	2	0.44721	[2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 3, 2, 2]
201_12	2.2	0.5099	[3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2]
201_13	2.9	0.43589	[3, 3, 3, 3, 2, 3, 4, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]
201_14	1.65	0.85294	[2, 2, -1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 3, 1, 1, 2, 3, 2]
202_1	0.05	1.20312	[2, -1, 1, -2, 1, 1, -2, -1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, 1]
202_2	-1.7	0.84261	[-2, -2, -1, -3, -2, -3, -2, -1, -2, -2, -2, -2, -2, -1, -2, -1, 1, -2, -1, -2]
202_3	-1.65	1.23592	[0, -3, 1, 0, -2, -2, -1, 0, -1, -3, -3, -2, -1, -1, -3, -1, -2, -3, -3, -3]
202_4	-1.15	0.47697	[0, -2, -1, -1, -1, -1, -1, -1, -1, -1, -2, -2, -1, -1, -1, -1, -1, -2, -1, -1]
203_1	2.75	0.88741	[3, 3, 1, 2, 2, 4, 2, 2, 4, 2, 3, 2, 4, 4, 2, 4, 3, 2, 3, 3]
203_2	1	0.70711	[1, 2, 1, 1, 0, 2, 1, 3, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]
203_3	2.75	0.62249	[4, 2, 3, 3, 4, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3]
203_4	2.8	0.67823	[2, 2, 4, 2, 2, 3, 2, 4, 3, 3, 3, 3, 3, 3, 2, 3, 2, 4, 3, 3]
203_5	1.45	0.49749	[1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1]
203_6	0.6	0.66332	[1, 2, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0]
203_7	1.85	0.57228	[2, 1, 2, 2, 1, 2, 1, 3, 2, 3, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2]
203_8	2.75	0.53619	[2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 4, 3, 2, 2, 3]
203_9	1.65	0.65383	[1, 2, 0, 1, 2, 2, 3, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2]
203_10	1.8	0.67823	[2, 2, 1, 2, 2, 2, 3, 3, 2, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2]
203_11	1.05	0.9734	[2, -1, 0, 0, 2, 1, 0, 1, 0, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1]
203_12	2.75	0.69821	[4, 2, 3, 4, 2, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3]
203_13	1.05	0.49749	[1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1]
203_14	0.25	0.76649	[0, 0, -1, 0, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]
203_15	1.7	0.55678	[1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2]
203_16	0.1	0.3	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
203_17	1.05	0.86458	[0, 0, 1, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 3, 1, 1, 1, 2, 1]
203_18	2.05	0.49749	[2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 1, 3, 1, 2, 2, 2, 2]
203_19	-1.05	0.58949	[-1, 1, -2, -1, -1, -1, -1, -2, -1, -1, -1, -1, -1, -1, -1, -2, -1, -1, -1, -1]
203_20	0.05	0.80467	[0, 2, 1, -1, 0, 2, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0]
203_21	0.4	0.5831	[0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
203_22	0.1	0.3	[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
203_23	2.15	0.47697	[3, 2, 2, 2, 3, 2, 2, 2, 1, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2]
203_24	2.9	0.7	[4, 3, 3, 3, 3, 3, 2, 2, 3, 1, 2, 3, 4, 4, 3, 3, 3, 3, 3, 3]
204_1	2.95	0.66895	[2, 3, 4, 3, 3, 3, 3, 2, 4, 3, 2, 2, 3, 3, 3, 2, 4, 3, 4, 3]
204_2	-0.95	0.49749	[-1, -1, -1, -1, -1, -1, 0, 0, -2, -1, -1, -1, -1, 0, -1, -1, -1, -2, -1, -1]
204_3	1.45	0.80467	[1, 0, 2, 3, 2, 1, 1, 2, 0, 2, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1]
204_4	2.8	0.67823	[3, 4, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 4, 3, 2, 4, 3, 3]
204_5	0.95	0.58949	[0, 1, 2, 1, 1, 1, 1, 0, 2, 0, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1]
204_7	2.7	0.71414	[1, 3, 3, 3, 1, 3, 3, 3, 4, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3]
204_8	1.7	0.64031	[2, 2, 2, 2, 1, 2, 2, 1, 2, 3, 0, 2, 2, 1, 2, 1, 1, 2, 2, 2]
204_9	-1	0.54772	[-2, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -2, -1, -2, -1, -1, -1, -1, 0, -1]
204_10	-0.7	0.84261	[0, -1, -1, 1, -1, -1, -1, -1, -2, -1, 2, -1, -1, -1, 0, -1, -1, -1, -1, -1]
204_11	-0.75	0.43301	[-1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]
204_12	1.4	0.4899	[2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1]
204_13	-1.45	0.58949	[-3, -2, -2, -1, -2, -1, -2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -2, -2, -2, -1]
204_14	-1.5	0.80623	[-2, -1, -2, -1, -2, -1, -1, -2, -2, -1, 1, -1, -3, -2, -1, -2, -2, -1, -2, -2]
204_15	-1.4	0.4899	[-2, -1, -2, -1, -2, -1, -1, -1, -2, -1, -1, -2, -1, -1, -1, -1, -2, -2, -2, -1]
204_16	3.5	0.74162	[4, 4, 4, 4, 3, 2, 2, 4, 2, 4, 3, 4, 4, 3, 4, 3, 4, 4, 4, 4]
204_17	1.4	0.5831	[1, 2, 2, 0, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1]
204_18	2.05	0.58949	[3, 2, 2, 3, 1, 2, 3, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2]
204_19	1.95	1.02347	[1, 2, 3, 3, 1, 3, 0, 3, 2, 1, 2, 3, 0, 2, 1, 3, 1, 2, 3, 3]
205_1	3.1	0.6245	[3, 4, 4, 3, 3, 3, 4, 3, 3, 2, 2, 3, 4, 3, 3, 3, 4, 2, 3, 3]
205_2	2.35	0.85294	[1, 1, 1, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3]
205_3	-1.4	0.4899	[-1, -1, -1, -2, -1, -1, -1, -2, -1, -1, -2, -1, -1, -1, -2, -2, -2, -2, -2, -1]
205_4	-0.35	0.72629	[-1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, -1]
205_5	1.1	0.7	[0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 2, 1, 1, 0, 1, 2, 1]
205_6	-0.2	0.92736	[2, 0, -2, 0, 0, -2, 1, 0, 1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0]
205_7	0.85	0.79215	[2, -1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1]
205_8	2.45	0.66895	[2, 2, 3, 3, 1, 3, 4, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 2]
205_9	2.8	0.67823	[3, 3, 4, 3, 3, 3, 4, 3, 3, 1, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3]
205_10	-1.1	0.53852	[-2, -1, -2, -1, 0, -2, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -2, -1, -1]
205_11	0.1	0.53852	[0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]
205_12	0.5	0.74162	[1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 1, 1]
205_13	-0.35	0.79215	[0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 2, 0, -2, 0, 0]
205_14	2.65	0.57228	[3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 4, 3, 3, 3, 3, 3, 3, 2, 3, 3]
206_1	1.8	0.92736	[3, 2, 3, 0, 3, 1, 3, 1, 3, 1, 2, 2, 1, 3, 1, 1, 1, 2, 2, 1]
206_2	0.3	0.55678	[0, 0, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
206_3	2.25	0.88741	[2, 2, 4, 3, 1, 2, 1, 3, 3, 2, 2, 1, 1, 3, 3, 3, 1, 2, 3, 3]
206_4	-1.35	0.79215	[-1, -2, -2, -1, 0, -1, -1, -1, -1, 0, -3, -2, -1, -2, -3, -1, -2, -1, -1, -1]
206_5	-0.4	0.5831	[-1, 0, 0, -2, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0]
206_6	1.65	0.65383	[2, 1, 2, 1, 2, 3, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2]
206_7	1.25	0.76649	[3, 2, 2, 1, 1, 0, 1, 1, 2, 0, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1]
206_8	1.9	0.7	[1, 3, 1, 1, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 3, 1, 2, 2, 1, 2]
206_9	2	0.7746	[3, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 0, 2, 3, 3, 2, 2]
206_10	2.8	0.6	[3, 3, 3, 3, 2, 2, 3, 4, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 4]
207_1	3	0.63246	[3, 3, 3, 3, 2, 3, 2, 4, 4, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 3]
207_2	2.7	0.64031	[3, 3, 3, 3, 2, 2, 2, 4, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 4]
207_3	-0.55	0.73993	[-1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 0, -1, -1, 1, -1, 0, 0, -1, -1, -1]
207_4	-2.35	0.72629	[-1, -4, -2, -2, -2, -3, -3, -3, -3, -1, -2, -3, -2, -3, -2, -3, -2, -2, -2, -2]
207_5	2.95	0.38406	[3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3]
207_6	2.3	0.55678	[3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2]
207_7	2.4	0.4899	[3, 3, 2, 2, 2, 3, 2, 2, 3, 3, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2]
207_8	3.1	0.6245	[3, 2, 4, 3, 4, 4, 2, 3, 4, 3, 3, 3, 2, 4, 3, 3, 3, 3, 3, 3]
207_9	3.25	0.53619	[3, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 2, 3, 3, 3, 4, 3, 4, 3, 3]
208_1	2.05	0.58949	[2, 3, 2, 3, 3, 2, 3, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2]
208_2	2.6	0.73485	[1, 1, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 4, 3, 3, 3, 2, 3, 3]
208_3	2.2	0.5099	[2, 2, 3, 1, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2]
208_4	0.1	1.41067	[-3, 1, -1, 1, 1, -2, -1, 2, -1, -1, 1, 0, 1, 2, 1, 1, 0, 2, -2, 0]
208_5	2.5	0.67082	[3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 1, 1, 3, 3]
208_6	2.75	0.62249	[3, 3, 2, 3, 4, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3]
208_7	2.55	0.66895	[2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 1, 3, 2, 3, 2, 3, 3]
208_8	1.15	0.79215	[2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 0, 1, 0, 2, 2, 3, 1]
208_9	1.3	0.9	[1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, -1, 1, 2, -1, 1, 2, 1, 2, 2]
208_10	2.6	0.8	[4, 3, 2, 2, 2, 1, 2, 3, 3, 3, 3, 1, 3, 2, 2, 3, 4, 3, 3, 3]
208_11	3.05	1.20312	[4, 4, 2, 4, -1, 2, 4, 2, 4, 2, 4, 4, 3, 3, 3, 3, 4, 3, 3, 4]
208_12	2.45	0.49749	[3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2]
208_13	1.3	0.64031	[1, 1, 1, 2, 1, 1, 0, 2, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1]
208_14	2.8	0.74833	[3, 3, 2, 2, 3, 2, 3, 4, 4, 3, 3, 2, 2, 1, 3, 3, 4, 3, 3, 3]
208_15	1.8	1.16619	[2, 3, 2, 2, 0, 2, 1, 3, 2, 3, 2, -2, 2, 3, 1, 3, 2, 2, 1, 2]
208_16	1.45	0.9206	[2, 2, 2, 0, 1, 2, 3, 2, 2, 1, 0, 2, 1, -1, 1, 1, 2, 2, 2, 2]
208_17	2.25	0.53619	[2, 1, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2]
208_18	2.25	0.76649	[3, 3, 3, 3, 1, 3, 1, 3, 2, 1, 2, 2, 2, 1, 3, 2, 2, 3, 2, 3]
208_19	2.35	0.57228	[2, 3, 3, 3, 2, 1, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2]
